time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2024-03-25 15:30:00,1.3559465,0.058085456,0.05565271
2024-03-25 16:30:00,1.3447782,0.06456598,0.062097408
2024-03-25 17:30:00,1.3416038,0.06971321,0.06719894
2024-03-25 18:30:00,1.3284229,0.045628406,0.04364898
2024-03-25 19:30:00,1.3503937,0.04851048,0.04650296
2024-03-25 20:30:00,1.3659043,0.05032315,0.048316326
2024-03-25 21:30:00,1.378647,0.051154938,0.04914659
2024-03-25 22:30:00,1.3859537,0.05120864,0.04921607
2024-03-25 23:30:00,1.3948698,0.050189115,0.048184756
2024-03-26 00:30:00,1.4085714,0.048551627,0.04654791
2024-03-26 01:30:00,1.4150059,0.048589833,0.046585757
2024-03-26 02:30:00,1.4168774,0.050013945,0.047978755
2024-03-26 03:30:00,1.4199219,0.051273048,0.04920068
2024-03-26 04:30:00,1.4247935,0.05212672,0.050020736
2024-03-26 05:30:00,1.4301459,0.053035144,0.050898798
2024-03-26 06:30:00,1.4370003,0.053922005,0.051770296
2024-03-26 07:30:00,1.4437846,0.054519333,0.052352227
2024-03-26 08:30:00,1.4505496,0.054951407,0.05277384
2024-03-26 09:30:00,1.454509,0.05567653,0.05345486
2024-03-26 10:30:00,1.4577311,0.056010716,0.053743534
2024-03-26 11:30:00,1.4650426,0.055750936,0.053438358
2024-03-26 12:30:00,1.4819213,0.055588,0.05324991
2024-03-26 13:30:00,1.5008965,0.05639812,0.05406336
2024-03-26 14:30:00,1.5135102,0.057887033,0.05556735
2024-03-26 15:30:00,1.5132068,0.058373094,0.056120988
2024-03-26 16:30:00,1.5093702,0.062186595,0.059939064
2024-03-26 17:30:00,1.5122856,0.065452494,0.06318937
2024-03-26 18:30:00,1.56818,0.054639336,0.053117316
2024-03-26 19:30:00,1.5654341,0.053358473,0.051743038
2024-03-26 20:30:00,1.5655041,0.051768493,0.050107393
2024-03-26 21:30:00,1.5620823,0.05098019,0.0492924
2024-03-26 22:30:00,1.5557575,0.050872818,0.049136925
2024-03-26 23:30:00,1.5575066,0.050053053,0.04825421
2024-03-27 00:30:00,1.5798678,0.048119903,0.04624306
2024-03-27 01:30:00,1.5993999,0.04735208,0.045353122
2024-03-27 02:30:00,1.6054841,0.048012726,0.0458711
2024-03-27 03:30:00,1.6055238,0.04953544,0.047197238
2024-03-27 04:30:00,1.608266,0.050336085,0.047800712
2024-03-27 05:30:00,1.6112983,0.05024469,0.047577117
2024-03-27 06:30:00,1.6060586,0.05063837,0.04784012
2024-03-27 07:30:00,1.5957037,0.050458785,0.047542963
2024-03-27 08:30:00,1.590676,0.04789216,0.044959255
2024-03-27 09:30:00,1.5902739,0.04430022,0.04143747
2024-03-27 10:30:00,1.5874431,0.042110562,0.039302748
2024-03-27 11:30:00,1.5821723,0.041985013,0.039194193
2024-03-27 12:30:00,1.5897611,0.042419326,0.039687566
2024-03-27 13:30:00,1.606395,0.04266392,0.04001653
2024-03-27 14:30:00,1.6196814,0.044622656,0.04201916
2024-03-27 15:30:00,1.6751051,0.0422804,0.0400785
2024-03-27 16:30:00,1.6565549,0.04961143,0.047291473
2024-03-27 17:30:00,1.6337557,0.060094126,0.05758948
2024-03-27 18:30:00,1.6019148,0.07191728,0.06924398
2024-03-27 19:30:00,1.574733,0.082049206,0.079215266
2024-03-27 20:30:00,1.558817,0.089654006,0.08673651
2024-03-27 21:30:00,1.5566211,0.093372345,0.090328455
2024-03-27 22:30:00,1.5716769,0.092831105,0.08971161
2024-03-27 23:30:00,1.5970802,0.08772577,0.084635794
2024-03-28 00:30:00,1.6358149,0.080924936,0.07783787
2024-03-28 01:30:00,1.6522033,0.07709283,0.07400811
2024-03-28 02:30:00,1.6426764,0.07625288,0.0730916
2024-03-28 03:30:00,1.6263509,0.0769895,0.07368756
2024-03-28 04:30:00,1.6133025,0.07810052,0.07464593
2024-03-28 05:30:00,1.6020525,0.078038685,0.07449003
2024-03-28 06:30:00,1.589371,0.077546276,0.073954545
2024-03-28 07:30:00,1.5767665,0.07716903,0.07351767
2024-03-28 08:30:00,1.5678179,0.07832296,0.074577
2024-03-28 09:30:00,1.5643837,0.078458555,0.07462826
2024-03-28 10:30:00,1.5664785,0.077460416,0.0736008
2024-03-28 11:30:00,1.569038,0.078706264,0.07478291
2024-03-28 12:30:00,1.5772914,0.07956517,0.07572709
2024-03-28 13:30:00,1.5808971,0.08020298,0.07653207
2024-03-28 14:30:00,1.5756452,0.0863446,0.082737885
2024-03-28 15:30:00,1.5720686,0.10312572,0.09930291
2024-03-28 16:30:00,1.5652512,0.11860846,0.11462733
2024-03-28 17:30:00,1.5592903,0.13248327,0.12829076
2024-03-28 18:30:00,1.4606336,0.08212023,0.079178564
2024-03-28 19:30:00,1.47506,0.08967818,0.08666233
2024-03-28 20:30:00,1.4862293,0.09239676,0.08932375
2024-03-28 21:30:00,1.4973868,0.093152605,0.09004525
2024-03-28 22:30:00,1.5075861,0.09280024,0.08969091
2024-03-28 23:30:00,1.5122008,0.09153078,0.088388264
2024-03-29 00:30:00,1.5130562,0.0897189,0.0865743
2024-03-29 01:30:00,1.5080637,0.08800666,0.08484212
2024-03-29 02:30:00,1.5006975,0.08536638,0.08220263
2024-03-29 03:30:00,1.4923897,0.08215496,0.07902859
2024-03-29 04:30:00,1.4824677,0.07946812,0.076347634
2024-03-29 05:30:00,1.4732747,0.0778103,0.074696146
2024-03-29 06:30:00,1.4645305,0.07656155,0.073420376
2024-03-29 07:30:00,1.456853,0.07503871,0.07193294
2024-03-29 08:30:00,1.450088,0.07302615,0.06994714
2024-03-29 09:30:00,1.445487,0.07034417,0.06726678
2024-03-29 10:30:00,1.4436653,0.06756407,0.064530216
2024-03-29 11:30:00,1.4443086,0.06593662,0.06291581
2024-03-29 12:30:00,1.4538734,0.06604552,0.063023165
2024-03-29 13:30:00,1.4689534,0.0677025,0.06468804
2024-03-29 14:30:00,1.4855283,0.07169373,0.06865391
2024-03-29 15:30:00,1.4998248,0.05410964,0.051918894
2024-03-29 16:30:00,1.5002818,0.062127776,0.05982615
2024-03-29 17:30:00,1.494329,0.07297457,0.070546225
2024-03-29 18:30:00,1.4817747,0.08602911,0.083448194
2024-03-29 19:30:00,1.4720613,0.098596774,0.0958836
2024-03-29 20:30:00,1.4831178,0.1047345,0.10190833
2024-03-29 21:30:00,1.5392193,0.15463181,0.15134703
2024-03-29 22:30:00,1.5643859,0.1538543,0.15051186
2024-03-29 23:30:00,1.5809932,0.14765057,0.14425212
2024-03-30 00:30:00,1.5949048,0.14007589,0.1366533
2024-03-30 01:30:00,1.5976962,0.13542664,0.13203248
2024-03-30 02:30:00,1.5928053,0.13301794,0.12957558
2024-03-30 03:30:00,1.5864576,0.12963249,0.12611888
2024-03-30 04:30:00,1.5791777,0.124424696,0.12084929
2024-03-30 05:30:00,1.5694796,0.1181371,0.11453272
2024-03-30 06:30:00,1.5619732,0.111764036,0.10806707
2024-03-30 07:30:00,1.5591955,0.10646803,0.10267543
2024-03-30 08:30:00,1.5585515,0.10348677,0.09955392
2024-03-30 09:30:00,1.5599241,0.10113211,0.097001955
2024-03-30 10:30:00,1.5637344,0.09843632,0.09409473
2024-03-30 11:30:00,1.5696735,0.09515432,0.09069338
2024-03-30 12:30:00,1.5793592,0.07985997,0.07591815
2024-03-30 13:30:00,1.5924647,0.08004558,0.0761029
2024-03-30 14:30:00,1.6039052,0.08492047,0.08094732
2024-03-30 15:30:00,1.6037636,0.08201988,0.07835347
2024-03-30 16:30:00,1.6139836,0.09509462,0.09124651
2024-03-30 17:30:00,1.6149514,0.10988403,0.10576473
2024-03-30 18:30:00,1.4888008,0.07887885,0.075557
2024-03-30 19:30:00,1.5101385,0.08838619,0.08494581
2024-03-30 20:30:00,1.5234737,0.08827147,0.084801406
2024-03-30 21:30:00,1.5251963,0.0841842,0.08074414
2024-03-30 22:30:00,1.5208606,0.07852424,0.0750652
2024-03-30 23:30:00,1.5236578,0.072986014,0.069494046
2024-03-31 00:30:00,1.5502529,0.06765486,0.06411363
2024-03-31 01:30:00,1.5734442,0.064609684,0.06097517
2024-03-31 02:30:00,1.5804919,0.063589714,0.059831005
2024-03-31 03:30:00,1.577433,0.06307151,0.0592399
2024-03-31 04:30:00,1.5746654,0.06213314,0.05823907
2024-03-31 05:30:00,1.579148,0.06011964,0.056156076
2024-03-31 06:30:00,1.5817391,0.057789065,0.053731985
2024-03-31 07:30:00,1.5818346,0.05446864,0.050453216
2024-03-31 08:30:00,1.5822496,0.049853727,0.046042815
2024-03-31 09:30:00,1.5829321,0.04534362,0.041798394
2024-03-31 10:30:00,1.5846868,0.041675724,0.038389295
2024-03-31 11:30:00,1.5900841,0.039010625,0.035931446
2024-03-31 12:30:00,1.6036795,0.0373215,0.03440663
2024-03-31 13:30:00,1.6109397,0.037813798,0.034988504
2024-03-31 14:30:00,1.61377,0.042032674,0.03920681
2024-03-31 15:30:00,1.5034187,0.05256011,0.049484354
2024-03-31 16:30:00,1.554678,0.05855569,0.055523112
2024-03-31 17:30:00,1.5708942,0.06327219,0.060274504
2024-03-31 18:30:00,1.5851643,0.052893065,0.050333317
2024-03-31 19:30:00,1.5666217,0.046345223,0.04399807
2024-03-31 20:30:00,1.5324647,0.04188682,0.039683294
2024-03-31 21:30:00,1.4963055,0.039016075,0.036888115
2024-03-31 22:30:00,1.4722345,0.035344396,0.03327437
2024-03-31 23:30:00,1.4608163,0.031476483,0.029498316
2024-04-01 00:30:00,1.4750558,0.02780862,0.02593733
2024-04-01 01:30:00,1.495297,0.024973812,0.023230065
2024-04-01 02:30:00,1.5114185,0.02300328,0.021356829
2024-04-01 03:30:00,1.5201232,0.021628704,0.02005011
2024-04-01 04:30:00,1.5198781,0.021479264,0.019910632
2024-04-01 05:30:00,1.5247487,0.02188598,0.020293344
2024-04-01 06:30:00,1.532113,0.022073025,0.020469824
2024-04-01 07:30:00,1.5399457,0.021775294,0.02020795
2024-04-01 08:30:00,1.5496494,0.021014832,0.019490818
2024-04-01 09:30:00,1.5564632,0.019754974,0.018302247
2024-04-01 10:30:00,1.5617357,0.017961433,0.016605675
2024-04-01 11:30:00,1.5631791,0.016340533,0.01508091
2024-04-01 12:30:00,1.6845951,0.013697828,0.012604646
2024-04-01 13:30:00,1.6700165,0.014202112,0.013099555
2024-04-01 14:30:00,1.662168,0.015417812,0.014315074
2024-04-01 15:30:00,1.7373769,0.013722351,0.012766454
2024-04-01 16:30:00,1.6693414,0.016457025,0.015371921
2024-04-01 17:30:00,1.5975021,0.019612638,0.018361276
2024-04-01 18:30:00,1.4726893,0.024625137,0.023110308
2024-04-01 19:30:00,1.4602445,0.025112486,0.02357211
2024-04-01 20:30:00,1.4667716,0.023196965,0.021661336
2024-04-01 21:30:00,1.4391348,0.023394676,0.021733267
2024-04-01 22:30:00,1.4487133,0.021435445,0.019861402
2024-04-01 23:30:00,1.4656185,0.019232295,0.017760532
2024-04-02 00:30:00,1.4810585,0.01789046,0.01647053
2024-04-02 01:30:00,1.4916282,0.017774232,0.016335696
2024-04-02 02:30:00,1.4978484,0.017584179,0.01614145
2024-04-02 03:30:00,1.5039858,0.017160134,0.015737163
2024-04-02 04:30:00,1.5059162,0.016893357,0.0154922865
2024-04-02 05:30:00,1.5039352,0.017074853,0.015664466
2024-04-02 06:30:00,1.4979873,0.018146822,0.016690994
2024-04-02 07:30:00,1.4859169,0.02010201,0.018566512
2024-04-02 08:30:00,1.4771799,0.022424156,0.02079106
2024-04-02 09:30:00,1.4602058,0.025395293,0.023669962
2024-04-02 10:30:00,1.4441799,0.027974507,0.026173241
2024-04-02 11:30:00,1.4332618,0.030123036,0.028283631
2024-04-02 12:30:00,1.428523,0.0322528,0.030386584
2024-04-02 13:30:00,1.4169809,0.036174633,0.03422643
2024-04-02 14:30:00,1.3803833,0.043718487,0.041603774
2024-04-02 15:30:00,1.3487284,0.047237713,0.04507952
2024-04-02 16:30:00,1.3262856,0.053584117,0.051306937
2024-04-02 17:30:00,1.3119731,0.059716947,0.05727506
2024-04-02 18:30:00,1.3466475,0.056169618,0.05391025
2024-04-02 19:30:00,1.3434386,0.053304,0.051118985
2024-04-02 20:30:00,1.3433869,0.0486133,0.046533685
2024-04-02 21:30:00,1.3462459,0.04383818,0.04184928
2024-04-02 22:30:00,1.3538321,0.039180927,0.03725173
2024-04-02 23:30:00,1.3672982,0.03512255,0.033245288
2024-04-03 00:30:00,1.3794984,0.031954896,0.030113118
2024-04-03 01:30:00,1.3873695,0.030193983,0.028381752
2024-04-03 02:30:00,1.3940065,0.029680323,0.027859606
2024-04-03 03:30:00,1.4030197,0.02935123,0.027502045
2024-04-03 04:30:00,1.4118052,0.028351638,0.026512155
2024-04-03 05:30:00,1.4201115,0.027485605,0.025650708
2024-04-03 06:30:00,1.4286771,0.028011106,0.026132137
2024-04-03 07:30:00,1.439303,0.029356701,0.027398473
2024-04-03 08:30:00,1.4518307,0.03031769,0.028274935
2024-04-03 09:30:00,1.4645977,0.030497558,0.02841949
2024-04-03 10:30:00,1.4739661,0.030086515,0.028004063
2024-04-03 11:30:00,1.4825792,0.02944418,0.027325066
2024-04-03 12:30:00,1.4961843,0.029292855,0.027138835
2024-04-03 13:30:00,1.5175622,0.029945217,0.027738228
2024-04-03 14:30:00,1.5445107,0.03242207,0.030131511
2024-04-03 15:30:00,1.7691747,0.028475551,0.026554944
2024-04-03 16:30:00,1.7383949,0.031087935,0.02910492
2024-04-03 17:30:00,1.7172253,0.033297095,0.031259477
2024-04-03 18:30:00,1.694281,0.035440255,0.03324463
2024-04-03 19:30:00,1.6606323,0.036693536,0.034333646
2024-04-03 20:30:00,1.6218896,0.03587078,0.033528835
2024-04-03 21:30:00,1.5517801,0.037054516,0.03453825
2024-04-03 22:30:00,1.5491033,0.0356049,0.033072386
2024-04-03 23:30:00,1.5474387,0.033044767,0.030582663
2024-04-04 00:30:00,1.5528373,0.030467365,0.028089803
2024-04-04 01:30:00,1.5607544,0.028814401,0.026478888
2024-04-04 02:30:00,1.571106,0.028059334,0.025729425
2024-04-04 03:30:00,1.5797743,0.027725253,0.02537389
2024-04-04 04:30:00,1.5905956,0.02759433,0.025183272
2024-04-04 05:30:00,1.6007779,0.027283158,0.024826825
2024-04-04 06:30:00,1.6067121,0.026821237,0.024342641
2024-04-04 07:30:00,1.6076736,0.026553057,0.024041073
2024-04-04 08:30:00,1.6031183,0.026919063,0.024338538
2024-04-04 09:30:00,1.5899423,0.027904527,0.025247954
2024-04-04 10:30:00,1.5904744,0.028217236,0.025499212
2024-04-04 11:30:00,1.599119,0.027925942,0.025174115
2024-04-04 12:30:00,1.6143409,0.027081305,0.024313357
2024-04-04 13:30:00,1.6252282,0.026770296,0.023980416
2024-04-04 14:30:00,1.6312119,0.027145192,0.024340251
2024-04-04 15:30:00,1.5668393,0.030136295,0.027141785
2024-04-04 16:30:00,1.5705427,0.032067932,0.028883355
2024-04-04 17:30:00,1.5494752,0.033469345,0.030231833
2024-04-04 18:30:00,1.566906,0.032671776,0.029541353
2024-04-04 19:30:00,1.5446675,0.032711376,0.029673718
2024-04-04 20:30:00,1.5259423,0.03289735,0.029867545
2024-04-04 21:30:00,1.5288978,0.032332577,0.029308153
2024-04-04 22:30:00,1.5388435,0.03098402,0.02799937
2024-04-04 23:30:00,1.553859,0.028915165,0.025997028
2024-04-05 00:30:00,1.5898019,0.02608031,0.023242734
2024-04-05 01:30:00,1.6102798,0.025153197,0.022382598
2024-04-05 02:30:00,1.6239533,0.025023095,0.022256427
2024-04-05 03:30:00,1.6296676,0.025183395,0.022357842
2024-04-05 04:30:00,1.6403142,0.025256813,0.022396173
2024-04-05 05:30:00,1.6526965,0.025274303,0.02237305
2024-04-05 06:30:00,1.657496,0.025216682,0.02230965
2024-04-05 07:30:00,1.6576241,0.025153803,0.022252131
2024-04-05 08:30:00,1.6472673,0.024947442,0.022054628
2024-04-05 09:30:00,1.634396,0.024463385,0.021629114
2024-04-05 10:30:00,1.6273992,0.024501454,0.021722855
2024-04-05 11:30:00,1.6013484,0.026681736,0.023879709
2024-04-05 12:30:00,1.5704798,0.02914108,0.026315406
2024-04-05 13:30:00,1.5663342,0.030319234,0.02750124
2024-04-05 14:30:00,1.5628417,0.03204484,0.029203681
2024-04-05 15:30:00,1.5956886,0.03279966,0.03001869
2024-04-05 16:30:00,1.5848341,0.033895552,0.031158224
2024-04-05 17:30:00,1.5542899,0.034934923,0.032194685
2024-04-05 18:30:00,1.3628868,0.042010162,0.038809445
2024-04-05 19:30:00,1.373384,0.04281811,0.039601844
2024-04-05 20:30:00,1.3654313,0.040888336,0.037727717
2024-04-05 21:30:00,1.3720956,0.039438218,0.036339037
2024-04-05 22:30:00,1.3760668,0.0376207,0.03461152
2024-04-05 23:30:00,1.3774158,0.03510525,0.032194227
2024-04-06 00:30:00,1.3815064,0.03293595,0.030111508
2024-04-06 01:30:00,1.3846248,0.031637035,0.028899934
2024-04-06 02:30:00,1.3894472,0.030679896,0.028041955
2024-04-06 03:30:00,1.4003419,0.029682118,0.027140798
2024-04-06 04:30:00,1.4149278,0.028517358,0.02609545
2024-04-06 05:30:00,1.4291624,0.027204871,0.024910197
2024-04-06 06:30:00,1.4434651,0.026094029,0.023909219
2024-04-06 07:30:00,1.4575807,0.025293104,0.023168193
2024-04-06 08:30:00,1.4697216,0.02465116,0.022557583
2024-04-06 09:30:00,1.4803295,0.02406912,0.02195395
2024-04-06 10:30:00,1.4948934,0.023504838,0.021353358
2024-04-06 11:30:00,1.5087974,0.023177702,0.020981159
2024-04-06 12:30:00,1.549335,0.02283134,0.020620245
2024-04-06 13:30:00,1.5529368,0.02316474,0.020941552
2024-04-06 14:30:00,1.5519307,0.023839459,0.021654736
2024-04-06 15:30:00,1.6960398,0.021689001,0.019787312
2024-04-06 16:30:00,1.6512052,0.024638291,0.022730336
2024-04-06 17:30:00,1.6156677,0.027906653,0.025911242
2024-04-06 18:30:00,1.4595131,0.033366118,0.0310218
2024-04-06 19:30:00,1.4762454,0.034467496,0.03213664
2024-04-06 20:30:00,1.484395,0.0347995,0.032509547
2024-04-06 21:30:00,1.4993544,0.03390929,0.031681586
2024-04-06 22:30:00,1.4993657,0.032440875,0.030229088
2024-04-06 23:30:00,1.4992173,0.030548977,0.02837778
2024-04-07 00:30:00,1.4993446,0.028845381,0.026735025
2024-04-07 01:30:00,1.4946041,0.02781868,0.025759948
2024-04-07 02:30:00,1.4852061,0.027198026,0.025188578
2024-04-07 03:30:00,1.4697725,0.026618,0.024658581
2024-04-07 04:30:00,1.451658,0.026150206,0.024224704
2024-04-07 05:30:00,1.4331396,0.026091868,0.02418431
2024-04-07 06:30:00,1.4185977,0.026125526,0.024233488
2024-04-07 07:30:00,1.4082514,0.02568579,0.023812769
2024-04-07 08:30:00,1.4009259,0.02488009,0.02302445
2024-04-07 09:30:00,1.392927,0.024056852,0.022208134
2024-04-07 10:30:00,1.384506,0.02363069,0.021783983
2024-04-07 11:30:00,1.3771931,0.023668833,0.021818914
2024-04-07 12:30:00,1.3760573,0.024223918,0.022374438
2024-04-07 13:30:00,1.3770661,0.025082119,0.023221359
2024-04-07 14:30:00,1.380067,0.026413396,0.02452355
2024-04-07 15:30:00,1.4136362,0.02690081,0.025076615
2024-04-07 16:30:00,1.4052283,0.029531242,0.02765286
2024-04-07 17:30:00,1.3916526,0.032548796,0.030595649
2024-04-07 18:30:00,1.3523412,0.03287006,0.030888774
2024-04-07 19:30:00,1.346055,0.034339543,0.032327823
2024-04-07 20:30:00,1.3442824,0.035070527,0.033055197
2024-04-07 21:30:00,1.3447689,0.035066705,0.033035573
2024-04-07 22:30:00,1.3422985,0.03468095,0.032626547
2024-04-07 23:30:00,1.3385389,0.03435503,0.03228418
2024-04-08 00:30:00,1.3378642,0.034342512,0.03224762
2024-04-08 01:30:00,1.3379418,0.03518187,0.033061802
2024-04-08 02:30:00,1.3425686,0.03590194,0.033761952
2024-04-08 03:30:00,1.3490518,0.035723932,0.033601526
2024-04-08 04:30:00,1.3554404,0.03489542,0.032824494
2024-04-08 05:30:00,1.3613858,0.03412614,0.03208565
2024-04-08 06:30:00,1.3672272,0.033732135,0.03171396
2024-04-08 07:30:00,1.371419,0.03329198,0.03128133
2024-04-08 08:30:00,1.3730923,0.032318965,0.030336535
2024-04-08 09:30:00,1.372674,0.031125482,0.02918314
2024-04-08 10:30:00,1.3695657,0.030441707,0.028509656
2024-04-08 11:30:00,1.3696469,0.030320985,0.02838796
2024-04-08 12:30:00,1.3793943,0.030650834,0.02872109
2024-04-08 13:30:00,1.3938751,0.030704767,0.028789187
2024-04-08 14:30:00,1.4118228,0.030834474,0.028934835
2024-04-08 15:30:00,1.4959056,0.028507465,0.026773699
2024-04-08 16:30:00,1.4806787,0.031717177,0.029914834
2024-04-08 17:30:00,1.4701108,0.035328735,0.03343435
2024-04-08 18:30:00,1.4588997,0.038285773,0.03623675
2024-04-08 19:30:00,1.4667392,0.03857042,0.036516063
2024-04-08 20:30:00,1.466499,0.038386032,0.03634038
2024-04-08 21:30:00,1.4528477,0.037959166,0.03589504
2024-04-08 22:30:00,1.4500293,0.036389045,0.034362976
2024-04-08 23:30:00,1.4403093,0.03430546,0.03233622
2024-04-09 00:30:00,1.4465253,0.031993214,0.030036021
2024-04-09 01:30:00,1.4409856,0.03196856,0.029989263
2024-04-09 02:30:00,1.4429216,0.0315098,0.02952736
2024-04-09 03:30:00,1.460163,0.03007843,0.02810247
2024-04-09 04:30:00,1.4604757,0.029663194,0.027688554
2024-04-09 05:30:00,1.4545097,0.02974709,0.027765637
2024-04-09 06:30:00,1.4581954,0.029510004,0.027509132
2024-04-09 07:30:00,1.454472,0.029593967,0.02756464
2024-04-09 08:30:00,1.4546578,0.029084722,0.027056416
2024-04-09 09:30:00,1.4624594,0.028367095,0.026344929
2024-04-09 10:30:00,1.4680967,0.028386787,0.026365092
2024-04-09 11:30:00,1.4719462,0.029243656,0.02720008
2024-04-09 12:30:00,1.46716,0.03110822,0.02904959
2024-04-09 13:30:00,1.4562447,0.033192035,0.031124508
2024-04-09 14:30:00,1.4584229,0.034427736,0.032360442
2024-04-09 15:30:00,1.4869688,0.03589197,0.03385508
2024-04-09 16:30:00,1.4549993,0.04081998,0.038675606
2024-04-09 17:30:00,1.4444298,0.045806777,0.043508656
2024-04-09 18:30:00,1.4128981,0.04445046,0.04216682
2024-04-09 19:30:00,1.4158822,0.043217413,0.04092622
2024-04-09 20:30:00,1.4404987,0.038862657,0.03661677
2024-04-09 21:30:00,1.4605409,0.034947067,0.032769375
2024-04-09 22:30:00,1.4762616,0.032149594,0.030049175
2024-04-09 23:30:00,1.485655,0.030406306,0.028353838
2024-04-10 00:30:00,1.4918941,0.028948406,0.026929745
2024-04-10 01:30:00,1.4921426,0.02807552,0.026098922
2024-04-10 02:30:00,1.4895505,0.027534295,0.02559173
2024-04-10 03:30:00,1.5098704,0.025768876,0.023859743
2024-04-10 04:30:00,1.4970477,0.02695144,0.0250079
2024-04-10 05:30:00,1.4754037,0.029786583,0.027782805
2024-04-10 06:30:00,1.4682583,0.031886693,0.029837973
2024-04-10 07:30:00,1.4542205,0.03300336,0.030935094
2024-04-10 08:30:00,1.4515023,0.033288512,0.031204633
2024-04-10 09:30:00,1.4691684,0.031498827,0.029421818
2024-04-10 10:30:00,1.4780023,0.029989159,0.027928509
2024-04-10 11:30:00,1.4794335,0.030414367,0.028354583
2024-04-10 12:30:00,1.4569767,0.03204173,0.029961316
2024-04-10 13:30:00,1.4723514,0.030314684,0.028267536
2024-04-10 14:30:00,1.5073253,0.028999325,0.026959054
2024-04-10 15:30:00,1.5966371,0.03088002,0.02887527
2024-04-10 16:30:00,1.5574094,0.03525338,0.033152256
2024-04-10 17:30:00,1.5354915,0.038782153,0.036607802
2024-04-10 18:30:00,1.5275116,0.040047616,0.03784157
2024-04-10 19:30:00,1.5459435,0.037525095,0.03536266
2024-04-10 20:30:00,1.5366193,0.036054652,0.033942956
2024-04-10 21:30:00,1.4548849,0.036086045,0.033897266
2024-04-10 22:30:00,1.4360577,0.035585534,0.03341012
2024-04-10 23:30:00,1.4205799,0.03364912,0.03152794
2024-04-11 00:30:00,1.4136846,0.031338498,0.029277062
2024-04-11 01:30:00,1.4106882,0.030157425,0.028134337
2024-04-11 02:30:00,1.4179004,0.029882753,0.027889017
2024-04-11 03:30:00,1.431443,0.030042715,0.02806707
2024-04-11 04:30:00,1.4474577,0.030247364,0.028276961
2024-04-11 05:30:00,1.4607433,0.030952279,0.028967217
2024-04-11 06:30:00,1.4637767,0.03226474,0.03025664
2024-04-11 07:30:00,1.4629797,0.032810383,0.030785259
2024-04-11 08:30:00,1.4623939,0.032081254,0.030077286
2024-04-11 09:30:00,1.4618514,0.030864336,0.028891072
2024-04-11 10:30:00,1.4632536,0.029610613,0.027671408
2024-04-11 11:30:00,1.4694715,0.027693806,0.025823612
2024-04-11 12:30:00,1.4839262,0.025989354,0.024166476
2024-04-11 13:30:00,1.4951221,0.02573248,0.023911694
2024-04-11 14:30:00,1.4860011,0.02770568,0.02581228
2024-04-11 15:30:00,1.4744188,0.030268727,0.028278593
2024-04-11 16:30:00,1.4441847,0.03452908,0.03241007
2024-04-11 17:30:00,1.4181402,0.04040626,0.03814019
2024-04-11 18:30:00,1.4075189,0.046414364,0.044023465
2024-04-11 19:30:00,1.4084686,0.05066871,0.04821311
2024-04-11 20:30:00,1.4093661,0.05238198,0.049924657
2024-04-11 21:30:00,1.4089682,0.05252933,0.050089672
2024-04-11 22:30:00,1.4113047,0.051393937,0.04898418
2024-04-11 23:30:00,1.422076,0.048761528,0.046379153
2024-04-12 00:30:00,1.4438398,0.044704016,0.042375397
2024-04-12 01:30:00,1.4686617,0.041376155,0.039115056
2024-04-12 02:30:00,1.489644,0.03901555,0.03682757
2024-04-12 03:30:00,1.5040628,0.037713204,0.035585694
2024-04-12 04:30:00,1.5138682,0.037012808,0.03491271
2024-04-12 05:30:00,1.5211037,0.0373969,0.035332616
2024-04-12 06:30:00,1.520074,0.038695756,0.036634162
2024-04-12 07:30:00,1.5052885,0.04113565,0.039061625
2024-04-12 08:30:00,1.4811131,0.043594845,0.04151922
2024-04-12 09:30:00,1.4672253,0.044578303,0.042522147
2024-04-12 10:30:00,1.4654324,0.044881094,0.04281384
2024-04-12 11:30:00,1.4632745,0.045781277,0.04369776
2024-04-12 12:30:00,1.4679934,0.046986002,0.044880465
2024-04-12 13:30:00,1.4700525,0.048666395,0.04652867
2024-04-12 14:30:00,1.4563463,0.05245643,0.05024849
2024-04-12 15:30:00,1.3926824,0.056406688,0.0540781
2024-04-12 16:30:00,1.4129728,0.060608163,0.05817854
2024-04-12 17:30:00,1.4344718,0.06838,0.065767296
2024-04-12 18:30:00,1.4802278,0.06504026,0.06254703
2024-04-12 19:30:00,1.4711374,0.05267431,0.05040953
2024-04-12 20:30:00,1.437265,0.042598315,0.04054064
2024-04-12 21:30:00,1.4035695,0.040396564,0.038393304
2024-04-12 22:30:00,1.3863902,0.041534998,0.039490964
2024-04-12 23:30:00,1.3963283,0.041943334,0.039897624
2024-04-13 00:30:00,1.4246465,0.042450547,0.040412374
2024-04-13 01:30:00,1.4546835,0.04555635,0.043450087
2024-04-13 02:30:00,1.4704473,0.050074566,0.047903556
2024-04-13 03:30:00,1.4824086,0.054595247,0.052372273
2024-04-13 04:30:00,1.4943142,0.056467224,0.054240275
2024-04-13 05:30:00,1.5041504,0.0553321,0.053114865
2024-04-13 06:30:00,1.5025855,0.057820953,0.05561679
2024-04-13 07:30:00,1.4835862,0.062328123,0.060080975
2024-04-13 08:30:00,1.4560963,0.067640886,0.06535971
2024-04-13 09:30:00,1.4505568,0.07778451,0.075526364
2024-04-13 10:30:00,1.4649197,0.08577571,0.08354812
